imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
020_img.jpg,020_mask.png,Human,0.156891,0.998534,0.024438,0.952102,0.73015,0.57951 0.04783 0;0.69197 0.58515 1;0.81568 0.88256 1;0.19339 0.45770 1;0.91314 0.36146 0;0.77965 0.50577 1;0.27817 0.45526 0;0.58483 0.19310 1;0.29708 0.46600 0;0.68483 0.77656 0;0.71714 0.44266 0;0.86524 0.94889 1
020_img.jpg,020_mask.png,Human,0.156891,0.998534,0.024438,0.952102,0.73015,0.57951 0.04783 0;0.69197 0.58515 1;0.81568 0.88256 1;0.19339 0.45770 1;0.91314 0.36146 0;0.77965 0.50577 1;0.27817 0.45526 0;0.58483 0.19310 1;0.29708 0.46600 0;0.68483 0.77656 0;0.71714 0.44266 0;0.86524 0.94889 1
020_img.jpg,020_mask.png,Human,0.156891,0.998534,0.024438,0.952102,0.73015,0.57951 0.04783 0;0.69197 0.58515 1;0.81568 0.88256 1;0.19339 0.45770 1;0.91314 0.36146 0;0.77965 0.50577 1;0.27817 0.45526 0;0.58483 0.19310 1;0.29708 0.46600 0;0.68483 0.77656 0;0.71714 0.44266 0;0.86524 0.94889 1
020_img.jpg,020_mask.png,Human,0.156891,0.998534,0.024438,0.952102,0.73015,0.57951 0.04783 0;0.69197 0.58515 1;0.81568 0.88256 1;0.19339 0.45770 1;0.91314 0.36146 0;0.77965 0.50577 1;0.27817 0.45526 0;0.58483 0.19310 1;0.29708 0.46600 0;0.68483 0.77656 0;0.71714 0.44266 0;0.86524 0.94889 1
021_img.jpg,021_mask.png,Human,0.24125,0.7125,0.364167,0.934167,0.40044,0.47842 0.65768 0;0.48730 0.25494 1;0.67387 0.52640 0;0.61464 0.84227 0;0.40877 0.49124 0;0.43074 0.25366 1;0.54546 0.24878 1;0.28551 0.65071 1;0.36484 0.71905 0;0.48688 0.40011 1;0.47590 0.16742 1;0.46003 0.79390 0
021_img.jpg,021_mask.png,Human,0.24125,0.7125,0.364167,0.934167,0.40044,0.47842 0.65768 0;0.48730 0.25494 1;0.67387 0.52640 0;0.61464 0.84227 0;0.40877 0.49124 0;0.43074 0.25366 1;0.54546 0.24878 1;0.28551 0.65071 1;0.36484 0.71905 0;0.48688 0.40011 1;0.47590 0.16742 1;0.46003 0.79390 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
022_img.jpg,022_mask.png,Human,0.096375,0.201592,0.22875,0.365,0.88371,0.20558 0.26095 1;0.13177 0.28901 1;0.16470 0.36801 1;0.13735 0.23787 1;0.15864 0.22563 1;0.13794 0.26996 0;0.20135 0.29237 0;0.13432 0.36494 1;0.14881 0.22535 0
023_img.jpg,023_mask.png,Human,0.145,0.78875,0.006667,0.999167,0.70215,0.52244 0.17151 1;0.17165 0.39467 1;0.69898 0.78443 0;0.53046 0.55669 1;0.53347 0.28808 0;0.66271 0.54081 0;0.18165 0.64420 0;0.74313 0.96778 1;0.59122 0.49096 1;0.19573 0.68814 1;0.48919 0.25711 1;0.72190 0.54140 1
023_img.jpg,023_mask.png,Human,0.145,0.78875,0.006667,0.999167,0.70215,0.52244 0.17151 1;0.17165 0.39467 1;0.69898 0.78443 0;0.53046 0.55669 1;0.53347 0.28808 0;0.66271 0.54081 0;0.18165 0.64420 0;0.74313 0.96778 1;0.59122 0.49096 1;0.19573 0.68814 1;0.48919 0.25711 1;0.72190 0.54140 1
024_img.jpg,024_mask.png,Human,0.379375,0.75125,0.22045,0.999062,0.82701,0.55255 0.82336 0;0.48432 0.47775 1;0.71601 0.72949 1;0.67053 0.66549 1;0.43856 0.63913 1;0.64898 0.91472 1;0.48145 0.44601 0;0.55114 0.72764 1;0.55248 0.75580 0;0.41578 0.70752 1;0.63156 0.90667 0;0.65300 0.47618 1
024_img.jpg,024_mask.png,Human,0.379375,0.75125,0.22045,0.999062,0.82701,0.55255 0.82336 0;0.48432 0.47775 1;0.71601 0.72949 1;0.67053 0.66549 1;0.43856 0.63913 1;0.64898 0.91472 1;0.48145 0.44601 0;0.55114 0.72764 1;0.55248 0.75580 0;0.41578 0.70752 1;0.63156 0.90667 0;0.65300 0.47618 1
024_img.jpg,024_mask.png,Human,0.379375,0.75125,0.22045,0.999062,0.82701,0.55255 0.82336 0;0.48432 0.47775 1;0.71601 0.72949 1;0.67053 0.66549 1;0.43856 0.63913 1;0.64898 0.91472 1;0.48145 0.44601 0;0.55114 0.72764 1;0.55248 0.75580 0;0.41578 0.70752 1;0.63156 0.90667 0;0.65300 0.47618 1
024_img.jpg,024_mask.png,Human,0.379375,0.75125,0.22045,0.999062,0.82701,0.55255 0.82336 0;0.48432 0.47775 1;0.71601 0.72949 1;0.67053 0.66549 1;0.43856 0.63913 1;0.64898 0.91472 1;0.48145 0.44601 0;0.55114 0.72764 1;0.55248 0.75580 0;0.41578 0.70752 1;0.63156 0.90667 0;0.65300 0.47618 1
024_img.jpg,024_mask.png,Human,0.379375,0.75125,0.22045,0.999062,0.82701,0.55255 0.82336 0;0.48432 0.47775 1;0.71601 0.72949 1;0.67053 0.66549 1;0.43856 0.63913 1;0.64898 0.91472 1;0.48145 0.44601 0;0.55114 0.72764 1;0.55248 0.75580 0;0.41578 0.70752 1;0.63156 0.90667 0;0.65300 0.47618 1
025_img.jpg,025_mask.png,Human,0.738125,0.880625,0.395,0.69,0.84842,0.76230 0.49990 1;0.85983 0.42722 1;0.86844 0.54962 1;0.77779 0.65977 1;0.74760 0.49262 1;0.82083 0.42753 1;0.77501 0.49833 0;0.86151 0.56970 0;0.77981 0.49815 0;0.77845 0.67763 1;0.86864 0.40872 1;0.86682 0.57550 0
025_img.jpg,025_mask.png,Human,0.738125,0.880625,0.395,0.69,0.84842,0.76230 0.49990 1;0.85983 0.42722 1;0.86844 0.54962 1;0.77779 0.65977 1;0.74760 0.49262 1;0.82083 0.42753 1;0.77501 0.49833 0;0.86151 0.56970 0;0.77981 0.49815 0;0.77845 0.67763 1;0.86864 0.40872 1;0.86682 0.57550 0
025_img.jpg,025_mask.png,Human,0.738125,0.880625,0.395,0.69,0.84842,0.76230 0.49990 1;0.85983 0.42722 1;0.86844 0.54962 1;0.77779 0.65977 1;0.74760 0.49262 1;0.82083 0.42753 1;0.77501 0.49833 0;0.86151 0.56970 0;0.77981 0.49815 0;0.77845 0.67763 1;0.86864 0.40872 1;0.86682 0.57550 0
025_img.jpg,025_mask.png,Human,0.738125,0.880625,0.395,0.69,0.84842,0.76230 0.49990 1;0.85983 0.42722 1;0.86844 0.54962 1;0.77779 0.65977 1;0.74760 0.49262 1;0.82083 0.42753 1;0.77501 0.49833 0;0.86151 0.56970 0;0.77981 0.49815 0;0.77845 0.67763 1;0.86864 0.40872 1;0.86682 0.57550 0
026_img.jpg,026_mask.png,Human,0.006944,0.565972,0.106481,0.997685,0.75263,0.37305 0.44901 1;0.08515 0.44901 1;0.24471 0.37501 0;0.09903 0.75887 0;0.39718 0.29456 1;0.09687 0.41020 0;0.02179 0.41710 1;0.17712 0.97803 1;0.22688 0.16502 1;0.07911 0.37887 0;0.13678 0.94112 0;0.52242 0.40770 1
026_img.jpg,026_mask.png,Human,0.006944,0.565972,0.106481,0.997685,0.75263,0.37305 0.44901 1;0.08515 0.44901 1;0.24471 0.37501 0;0.09903 0.75887 0;0.39718 0.29456 1;0.09687 0.41020 0;0.02179 0.41710 1;0.17712 0.97803 1;0.22688 0.16502 1;0.07911 0.37887 0;0.13678 0.94112 0;0.52242 0.40770 1
027_img.jpg,027_mask.png,Human,0.0,0.589744,0.089,0.999,0.67138,0.07786 0.34290 0;0.16162 0.72608 0;0.42337 0.90795 1;0.46735 0.45813 1;0.26854 0.74182 1;0.59999 0.95914 0;0.12122 0.97379 1;0.07703 0.84926 0;0.03807 0.72330 1;0.53365 0.90522 1;0.24806 0.98133 1;0.48325 0.36132 1
027_img.jpg,027_mask.png,Human,0.0,0.589744,0.089,0.999,0.67138,0.07786 0.34290 0;0.16162 0.72608 0;0.42337 0.90795 1;0.46735 0.45813 1;0.26854 0.74182 1;0.59999 0.95914 0;0.12122 0.97379 1;0.07703 0.84926 0;0.03807 0.72330 1;0.53365 0.90522 1;0.24806 0.98133 1;0.48325 0.36132 1
027_img.jpg,027_mask.png,Human,0.0,0.589744,0.089,0.999,0.67138,0.07786 0.34290 0;0.16162 0.72608 0;0.42337 0.90795 1;0.46735 0.45813 1;0.26854 0.74182 1;0.59999 0.95914 0;0.12122 0.97379 1;0.07703 0.84926 0;0.03807 0.72330 1;0.53365 0.90522 1;0.24806 0.98133 1;0.48325 0.36132 1
027_img.jpg,027_mask.png,Human,0.0,0.589744,0.089,0.999,0.67138,0.07786 0.34290 0;0.16162 0.72608 0;0.42337 0.90795 1;0.46735 0.45813 1;0.26854 0.74182 1;0.59999 0.95914 0;0.12122 0.97379 1;0.07703 0.84926 0;0.03807 0.72330 1;0.53365 0.90522 1;0.24806 0.98133 1;0.48325 0.36132 1
027_img.jpg,027_mask.png,Human,0.0,0.589744,0.089,0.999,0.67138,0.07786 0.34290 0;0.16162 0.72608 0;0.42337 0.90795 1;0.46735 0.45813 1;0.26854 0.74182 1;0.59999 0.95914 0;0.12122 0.97379 1;0.07703 0.84926 0;0.03807 0.72330 1;0.53365 0.90522 1;0.24806 0.98133 1;0.48325 0.36132 1
027_img.jpg,027_mask.png,Human,0.0,0.589744,0.089,0.999,0.67138,0.07786 0.34290 0;0.16162 0.72608 0;0.42337 0.90795 1;0.46735 0.45813 1;0.26854 0.74182 1;0.59999 0.95914 0;0.12122 0.97379 1;0.07703 0.84926 0;0.03807 0.72330 1;0.53365 0.90522 1;0.24806 0.98133 1;0.48325 0.36132 1
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
028_img.jpg,028_mask.png,Human,0.925625,0.95125,0.319209,0.462335,0.85025,0.94797 0.43647 1;0.94797 0.32323 1;0.93784 0.33904 0;0.95299 0.38425 1;0.93031 0.43551 0;0.95225 0.33151 1;0.94066 0.45482 1;0.94467 0.44217 0;0.95485 0.33512 0
029_img.jpg,029_mask.png,Human,0.138125,0.5425,0.34755,0.816697,0.79392,0.14783 0.75079 1;0.49362 0.60169 1;0.48210 0.78426 1;0.36579 0.71884 0;0.32806 0.74014 1;0.42761 0.72645 1;0.27042 0.68388 0;0.36188 0.78505 1;0.53391 0.79454 1;0.45333 0.75976 0
029_img.jpg,029_mask.png,Human,0.138125,0.5425,0.34755,0.816697,0.79392,0.14783 0.75079 1;0.49362 0.60169 1;0.48210 0.78426 1;0.36579 0.71884 0;0.32806 0.74014 1;0.42761 0.72645 1;0.27042 0.68388 0;0.36188 0.78505 1;0.53391 0.79454 1;0.45333 0.75976 0
030_img.jpg,030_mask.png,Human,0.587452,0.973384,0.12875,0.929375,0.65604,0.95479 0.85876 1;0.81938 0.79093 0;0.90320 0.33728 1;0.69041 0.89692 1;0.60292 0.40824 1;0.76396 0.77556 1;0.89716 0.76771 1;0.87529 0.29713 0;0.71948 0.83475 1;0.82927 0.78060 0;0.95828 0.73007 0;0.64811 0.65427 0
030_img.jpg,030_mask.png,Human,0.587452,0.973384,0.12875,0.929375,0.65604,0.95479 0.85876 1;0.81938 0.79093 0;0.90320 0.33728 1;0.69041 0.89692 1;0.60292 0.40824 1;0.76396 0.77556 1;0.89716 0.76771 1;0.87529 0.29713 0;0.71948 0.83475 1;0.82927 0.78060 0;0.95828 0.73007 0;0.64811 0.65427 0
031_img.jpg,031_mask.png,Human,0.391667,0.534375,0.275,0.628125,0.62398,0.47785 0.45820 0;0.53055 0.31154 1;0.41118 0.54297 1;0.46198 0.61535 1;0.50846 0.41362 1;0.48459 0.42556 1;0.46708 0.55528 0;0.40872 0.61019 1;0.51975 0.28336 1;0.50264 0.37227 0;0.42871 0.58400 0;0.49959 0.44835 1
031_img.jpg,031_mask.png,Human,0.391667,0.534375,0.275,0.628125,0.62398,0.47785 0.45820 0;0.53055 0.31154 1;0.41118 0.54297 1;0.46198 0.61535 1;0.50846 0.41362 1;0.48459 0.42556 1;0.46708 0.55528 0;0.40872 0.61019 1;0.51975 0.28336 1;0.50264 0.37227 0;0.42871 0.58400 0;0.49959 0.44835 1
031_img.jpg,031_mask.png,Human,0.391667,0.534375,0.275,0.628125,0.62398,0.47785 0.45820 0;0.53055 0.31154 1;0.41118 0.54297 1;0.46198 0.61535 1;0.50846 0.41362 1;0.48459 0.42556 1;0.46708 0.55528 0;0.40872 0.61019 1;0.51975 0.28336 1;0.50264 0.37227 0;0.42871 0.58400 0;0.49959 0.44835 1
031_img.jpg,031_mask.png,Human,0.391667,0.534375,0.275,0.628125,0.62398,0.47785 0.45820 0;0.53055 0.31154 1;0.41118 0.54297 1;0.46198 0.61535 1;0.50846 0.41362 1;0.48459 0.42556 1;0.46708 0.55528 0;0.40872 0.61019 1;0.51975 0.28336 1;0.50264 0.37227 0;0.42871 0.58400 0;0.49959 0.44835 1
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
032_img.jpg,032_mask.png,Human,0.0525,0.22,0.18463,0.404873,0.87601,0.16068 0.33892 0;0.11424 0.37341 1;0.18281 0.23609 1;0.14028 0.36886 0;0.17196 0.21917 0;0.11685 0.38122 1;0.20104 0.20486 1;0.14375 0.29792 0;0.20104 0.23740 0
033_img.jpg,033_mask.png,Human,0.1225,0.4875,0.357815,0.996234,0.8517,0.22782 0.63312 0;0.21880 0.93685 1;0.46466 0.58250 1;0.35402 0.98500 1;0.20069 0.80301 0;0.46092 0.52676 0;0.40821 0.97671 0;0.39833 0.96844 0;0.22704 0.83775 0
033_img.jpg,033_mask.png,Human,0.1225,0.4875,0.357815,0.996234,0.8517,0.22782 0.63312 0;0.21880 0.93685 1;0.46466 0.58250 1;0.35402 0.98500 1;0.20069 0.80301 0;0.46092 0.52676 0;0.40821 0.97671 0;0.39833 0.96844 0;0.22704 0.83775 0
033_img.jpg,033_mask.png,Human,0.1225,0.4875,0.357815,0.996234,0.8517,0.22782 0.63312 0;0.21880 0.93685 1;0.46466 0.58250 1;0.35402 0.98500 1;0.20069 0.80301 0;0.46092 0.52676 0;0.40821 0.97671 0;0.39833 0.96844 0;0.22704 0.83775 0
033_img.jpg,033_mask.png,Human,0.1225,0.4875,0.357815,0.996234,0.8517,0.22782 0.63312 0;0.21880 0.93685 1;0.46466 0.58250 1;0.35402 0.98500 1;0.20069 0.80301 0;0.46092 0.52676 0;0.40821 0.97671 0;0.39833 0.96844 0;0.22704 0.83775 0
033_img.jpg,033_mask.png,Human,0.1225,0.4875,0.357815,0.996234,0.8517,0.22782 0.63312 0;0.21880 0.93685 1;0.46466 0.58250 1;0.35402 0.98500 1;0.20069 0.80301 0;0.46092 0.52676 0;0.40821 0.97671 0;0.39833 0.96844 0;0.22704 0.83775 0
034_img.jpg,034_mask.png,Human,0.0,0.999375,0.056667,0.999167,0.91579,0.50113 0.01869 1;0.96267 0.74817 1;0.02662 0.83806 1;0.29272 0.04320 1;0.76099 0.04320 1;0.86905 0.43085 0;0.02771 0.60924 0;0.90044 0.53728 1;0.99120 0.71014 1;0.70338 0.00140 1
034_img.jpg,034_mask.png,Human,0.0,0.999375,0.056667,0.999167,0.91579,0.50113 0.01869 1;0.96267 0.74817 1;0.02662 0.83806 1;0.29272 0.04320 1;0.76099 0.04320 1;0.86905 0.43085 0;0.02771 0.60924 0;0.90044 0.53728 1;0.99120 0.71014 1;0.70338 0.00140 1
034_img.jpg,034_mask.png,Human,0.0,0.999375,0.056667,0.999167,0.91579,0.50113 0.01869 1;0.96267 0.74817 1;0.02662 0.83806 1;0.29272 0.04320 1;0.76099 0.04320 1;0.86905 0.43085 0;0.02771 0.60924 0;0.90044 0.53728 1;0.99120 0.71014 1;0.70338 0.00140 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
035_img.jpg,035_mask.png,Human,0.256536,0.616013,0.364379,0.857843,0.60699,0.52123 0.43135 0;0.52123 0.54477 1;0.48995 0.77943 1;0.41042 0.27099 1;0.43158 0.37498 1;0.56041 0.46792 1;0.41869 0.75320 0;0.50888 0.65565 0;0.46108 0.36008 1;0.54572 0.51297 0;0.36007 0.58395 1;0.48156 0.72183 1
